time, 4020824211773201175, 4025185137773201155, 409061132773201254, 406908213773201128, 4067173146773201181, 405322121277320127, 4015213417077320185, 4010224513677320196, 40217218126773201172, 40245178127773201199
1646220207.275986, 89.6, 76.32, 70.93, 69.8, 68.9, 68.34, 68.11, 67.55, 70.7, 67.44
1646220266.9351754, 89.6, 76.32, 70.81, 69.8, 69.13, 68.34, 68.0, 67.55, 70.7, 67.44
1646220326.604392, 89.6, 76.32, 70.7, 69.8, 69.24, 68.34, 68.0, 67.55, 70.7, 67.44
1646220386.2786355, 89.26, 76.21, 70.47, 69.8, 69.24, 68.34, 68.11, 67.55, 70.7, 67.55
1646220445.9516156, 89.49, 76.21, 70.25, 69.8, 69.13, 68.34, 68.0, 67.55, 70.7, 67.44
1646220505.6233733, 89.6, 76.1, 70.02, 69.8, 69.01, 68.34, 68.11, 67.55, 70.7, 67.44
1646220565.2899234, 89.82, 76.1, 69.69, 69.8, 68.9, 68.45, 68.0, 67.55, 70.7, 67.55
1646220624.9680536, 89.71, 76.1, 69.69, 185.0, 68.9, 68.45, 68.11, 67.55, 69.8, 67.55
1646220684.6348364, 89.49, 75.88, 69.24, 68.9, 68.56, 68.34, 68.0, 67.55, 70.7, 67.44
1646220744.306643, 88.93, 75.76, 69.01, 68.9, 68.45, 68.22, 68.0, 67.55, 69.8, 67.55
1646220803.9796135, 88.81, 75.76, 68.79, 68.9, 68.34, 68.22, 68.0, 67.44, 69.8, 67.44
1646220863.6513531, 88.81, 75.65, 68.56, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.44
1646220923.3242016, 89.04, 75.65, 68.45, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.44
1646220982.9873314, 88.7, 75.65, 68.22, 68.0, 68.0, 68.0, 68.0, 67.44, 69.8, 67.44
1646221042.6577816, 88.81, 75.54, 68.11, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646221102.333223, 88.59, 75.31, 68.0, 68.0, 67.77, 67.89, 68.0, 67.44, 69.8, 67.32
1646221162.0105073, 88.47, 75.43, -196.6, -196.6, 67.77, 67.77, 68.0, 67.55, 69.8, 67.44
1646221221.6797516, 88.59, 75.31, 67.77, 68.0, 67.66, 67.66, 68.0, 67.44, 69.8, 67.44
1646221281.3500733, 88.36, 75.31, 67.77, 68.0, 67.55, 67.55, 68.0, 67.32, 69.8, 67.32
1646221341.0095534, 88.7, 75.31, 67.77, 68.0, 67.55, 67.55, 68.0, 67.44, 69.8, 67.32
1646221400.667543, 88.93, 75.43, 67.77, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.44
1646221460.3242545, 89.15, 75.43, 67.89, 68.0, 67.77, 67.66, 68.0, 67.44, 69.8, 67.44
1646221519.977242, 89.15, 75.43, 68.0, 68.0, 67.89, 67.77, 67.89, 67.44, 69.8, 67.44
1646221579.6328585, 89.26, 75.43, 68.11, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646221639.29711, 89.38, 75.43, 68.22, 185.0, 68.0, 67.77, 67.89, 67.55, 69.8, 67.32
1646221698.960211, 89.38, 75.43, 68.34, 68.9, -196.6, 67.77, 67.89, 67.44, 69.8, 67.44
1646221758.6282234, 89.49, 75.54, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.44
1646221818.304012, 89.49, 75.54, 68.68, -196.6, 68.22, 67.89, 67.89, 67.44, 69.8, 67.44
1646221877.97338, 89.6, 75.65, 68.9, 185.0, 68.22, 68.0, 68.0, 67.44, 69.8, 67.44
1646221937.638853, 89.38, 75.76, 69.24, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646221997.306828, 89.38, 75.76, 69.46, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646222056.9760592, 89.6, 75.76, 69.57, 68.9, 68.45, 68.22, 68.0, 67.55, 69.8, 67.44
1646222116.642866, 89.49, 75.88, 69.69, 69.8, 68.45, 68.11, 68.0, 67.66, 69.8, 67.55
1646222176.313281, 89.49, 75.88, 69.8, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646222235.9812188, 89.38, 75.99, 70.02, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.55
1646222295.6417265, 89.49, 75.99, 70.14, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.44
1646222355.3046849, 89.71, 76.1, 70.36, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646222414.97015, 89.6, 76.1, 70.36, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.55
1646222474.6456575, 89.71, 76.21, 70.47, 69.8, 68.68, 68.34, 68.0, 67.55, 70.7, 67.44
1646222534.3086307, 89.71, 76.21, 70.7, 69.8, 68.68, 68.34, 68.0, 67.66, 70.7, 67.55
1646222593.9704757, 89.71, 76.21, 70.81, 69.8, 68.9, 68.34, 68.11, 67.66, 70.7, 67.55
1646222653.6309826, 89.6, 76.21, 70.81, 69.8, 69.13, 68.22, 68.0, 67.55, 70.7, 67.55
1646222713.29518, 89.49, 76.21, 70.7, 69.8, 69.24, 68.34, 68.0, 67.55, 70.7, 67.44
1646222772.9642873, 89.15, 76.21, 70.47, 69.8, 69.24, 68.34, 68.0, 67.55, 70.7, 67.55
1646222832.6336656, 89.15, 76.21, 70.25, 69.8, 69.13, 68.22, 68.0, 67.55, 70.7, 67.55
1646222892.3003983, 89.26, 76.1, 70.02, 69.8, 69.13, 68.34, 68.11, 67.55, 70.7, 67.55
1646222951.9671175, 89.49, 75.99, 69.8, 69.8, 68.9, 68.45, 68.11, 67.55, 70.7, 67.55
1646223011.627636, 89.26, 75.88, 69.57, 69.8, 68.68, 68.45, 68.11, 67.55, 70.7, 67.55
1646223071.2945693, 89.15, 75.88, 69.24, -196.6, 68.56, 68.22, 68.11, 67.55, 70.7, 67.44
1646223130.9537914, 89.15, 75.76, 69.13, 68.9, 68.45, 68.22, 68.11, 67.44, 69.8, 67.55
1646223190.6192307, 88.93, 75.76, 68.79, 68.9, 68.45, 68.11, 68.11, 67.55, 69.8, 67.44
1646223250.280995, 88.7, 75.65, 68.68, 68.9, 68.22, 68.0, 68.11, 67.55, 69.8, 67.44
1646223309.9538536, 88.59, 75.65, 68.56, 68.9, 68.11, 68.0, 68.0, 67.44, 69.8, 67.44
1646223369.6231258, 88.59, 75.54, 68.34, 68.9, 68.0, 68.0, 68.0, 67.44, 69.8, 67.44
1646223429.2936916, 88.7, 75.43, 68.22, 68.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.44
1646223488.9641862, 88.36, 75.31, 68.11, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646223548.6397014, 88.36, 75.43, 68.0, 68.0, 67.77, 67.77, 68.0, 67.44, 69.8, 67.32
1646223608.3051317, 88.59, 75.31, 67.89, 68.0, 67.66, 67.66, 67.89, 67.44, 69.8, 67.32
1646223667.9731424, 88.47, 75.2, 67.77, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.32
1646223727.6360848, 88.47, 75.31, 67.77, 68.0, 67.55, 67.55, 67.89, 67.44, 69.8, 67.32
1646223787.2976954, 88.47, 75.2, 67.77, 68.0, 67.66, 67.66, 67.89, 67.32, 69.8, 67.32
1646223846.9581594, 88.7, 75.31, 67.89, 68.0, 67.77, 67.77, 67.89, 67.32, 69.8, 67.32
1646223906.6300359, 88.93, 75.2, 67.89, 68.0, 67.77, 67.77, 67.89, 67.44, 69.8, 67.44
1646223966.2980115, 89.15, 75.2, 68.0, 68.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646224025.9674885, 89.15, 75.31, 68.11, 68.0, -196.6, 67.77, 67.89, 67.44, 69.8, 67.32
1646224085.6230118, 89.38, 75.31, 68.22, 68.9, 68.0, 67.77, 68.0, 67.44, 69.8, 67.44
1646224145.2875605, 89.38, 75.43, -196.6, 185.0, 68.11, 67.77, 67.89, 67.44, 69.8, 67.44
1646224204.9517944, 89.49, 75.54, 68.45, 68.9, 68.11, 67.89, 67.89, 67.44, 69.8, 67.44
1646224264.621025, 89.49, 75.65, 68.56, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.44
1646224324.2865102, 89.49, 75.54, 68.79, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646224383.9506185, 89.6, 75.65, 69.01, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646224443.5987144, 89.6, 75.65, 69.13, 68.9, 68.34, 68.0, 68.0, 67.44, 69.8, 67.44
1646224503.2454195, 89.6, 75.76, 69.24, 68.9, 68.45, 68.0, 68.0, 67.44, 69.8, 67.44
1646224562.894654, 89.49, 75.88, 69.46, 68.9, 68.45, 68.11, 68.0, 67.44, 69.8, 67.44
1646224622.5426965, 89.6, 75.99, 69.57, 69.8, 68.45, 68.22, 68.0, 67.55, 69.8, 67.55
1646224682.1996017, 89.71, 75.88, 69.69, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646224741.856123, 89.71, 75.99, 69.8, 69.8, 68.56, 68.11, 68.0, 67.55, 69.8, 67.44
1646224801.5102518, 89.6, 76.1, 69.91, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646224861.1670656, 89.6, 76.1, 70.02, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.55
1646224920.8250396, 89.6, 76.21, 70.14, 69.8, 68.56, 68.34, 68.0, 67.55, 70.7, 67.44
1646224980.4766452, 89.71, 76.21, 70.36, 69.8, 68.68, 68.34, 68.0, 67.55, 70.7, 67.44
1646225040.127253, 89.6, 76.21, 70.59, 69.8, 68.79, 68.45, 68.0, 67.66, 70.7, 67.44
1646225099.7688582, 89.71, 76.21, 70.59, 69.8, 69.01, 68.34, 68.0, 67.55, 70.7, 67.55
1646225159.4218838, 89.49, 76.21, 70.59, 69.8, 69.13, 68.34, 68.11, 67.55, 70.7, 67.55
1646225219.0699112, 89.38, 76.21, 70.36, 69.8, 69.13, 68.34, 68.11, 67.55, 70.7, 67.44
1646225278.719396, 89.26, 76.1, 70.25, -196.6, 69.13, 68.34, 68.0, 67.55, 70.7, 67.44
1646225338.37503, 89.26, 75.99, 70.02, -196.6, 69.01, 68.34, 68.0, 67.55, 70.7, 67.44
1646225398.0356104, 89.38, 75.99, 69.8, 69.8, 68.9, 68.34, 68.0, 67.55, 70.7, 67.44
1646225457.6885931, 89.49, 75.99, 69.46, 69.8, 68.68, 68.34, 68.11, 67.55, 70.7, 67.55
1646225517.3490586, 89.38, 75.88, 69.35, 68.9, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646225577.005807, 89.15, 75.88, 69.01, 68.9, 68.45, 68.34, 68.11, 67.55, 69.8, 67.44
1646225636.6687539, 89.15, 75.76, 68.9, 68.9, 68.34, 68.22, 68.11, 67.55, 69.8, 67.44
1646225696.3305454, 88.81, 75.65, 68.68, 68.9, 68.22, 68.11, 68.0, 67.55, 69.8, 67.44
1646225755.988471, 88.7, 75.54, 68.45, 68.9, 68.11, 68.0, 68.11, 67.66, 69.8, 67.44
1646225815.6452155, 88.7, 75.43, 68.34, 68.9, 68.0, 67.89, 68.0, 67.44, 69.8, 67.44
1646225875.3032007, 88.7, 75.43, 68.22, 68.0, 67.89, 67.89, 68.0, 67.44, 69.8, 67.44
1646225934.9649312, 88.7, 75.43, 68.11, 68.0, 67.89, 67.77, 68.0, 67.44, 69.8, 67.44
1646225994.616655, 88.81, 75.43, 68.0, 68.0, 67.66, 67.77, 68.0, 67.44, 69.8, 67.44
1646226054.2796142, 88.81, 75.43, 67.89, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.44
1646226113.9526587, 88.59, 75.43, 67.77, 68.0, 67.55, 67.77, 67.89, 67.32, 69.8, 67.44
1646226173.6393225, 88.7, 75.31, 67.77, 68.0, 67.66, 67.77, 67.89, 67.44, 69.8, 67.32
1646226233.319832, 88.81, 75.31, 67.77, 68.0, 67.66, 67.77, 68.0, 67.44, 69.8, 67.44
1646226292.9915454, 89.04, 75.31, 67.89, 68.0, 67.77, 67.66, 67.89, 67.55, 69.8, 67.44
1646226352.6560276, 88.81, 75.31, 68.0, -196.6, 67.89, 67.66, 67.89, 67.44, 69.8, 67.44
1646226412.31527, 88.14, 75.31, 68.11, 68.0, 67.89, 67.66, 67.89, 67.44, 69.8, 67.44
1646226471.9719, 88.47, 75.31, 68.22, 68.9, 68.0, 67.77, 67.89, 67.44, 69.8, 67.44
1646226531.6299796, 88.7, 75.43, 68.34, 68.9, 68.11, 67.77, 67.89, 67.44, 69.8, 67.44
1646226591.2894413, 88.81, 75.54, 68.45, 68.9, -196.6, 67.77, 67.89, 67.44, 69.8, 67.44
1646226650.9499235, 88.81, 75.54, 68.56, 68.9, 68.22, 68.0, 68.0, 67.44, 69.8, 67.44
1646226710.6128302, 88.81, 75.54, 68.79, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.55
1646226770.2807698, 88.81, 75.54, 68.9, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.44
1646226829.95219, 88.7, 75.65, 69.13, 68.9, 68.34, 68.0, 68.0, 67.55, 69.8, 67.44
1646226889.6194324, 88.59, 75.65, 69.24, 68.9, 68.45, 68.0, 68.0, 67.55, 69.8, 67.44
1646226949.284777, 88.7, 75.76, 69.35, 68.9, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646227008.9552722, 88.81, 75.76, 69.46, 69.8, 68.45, 68.11, 68.0, 67.55, 69.8, 67.44
1646227068.6320362, 89.04, 75.88, 69.69, 69.8, 68.56, 68.22, 68.0, 67.44, 69.8, 67.44
1646227128.3126893, 88.93, 75.99, 69.69, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646227187.9868767, 89.04, 75.99, 69.8, 69.8, 68.56, 68.22, 68.0, 67.55, 69.8, 67.44
1646227247.663612, 88.93, 75.99, 69.91, 69.8, 68.56, 68.34, 68.0, 67.55, 70.7, 67.44
1646227307.3429067, 89.15, 76.1, 70.02, 69.8, 68.56, 68.34, 68.0, 67.55, 70.7, 67.55
1646227367.0245523, 89.04, 76.1, 70.14, 69.8, 68.68, 68.22, 68.0, 67.55, 70.7, 67.44
1646227426.7117004, 89.15, 76.1, 70.36, 69.8, -196.6, 68.22, 68.0, 67.55, 70.7, 67.55
1646227486.3883843, 89.04, 76.1, 70.47, 69.8, 68.9, 68.34, 68.0, 67.55, 70.7, 67.44
1646227546.0614066, 88.93, 76.1, 70.36, 69.8, 69.01, 68.22, 68.0, 67.55, 70.7, 67.44
1646227605.7306142, 88.81, 76.21, 70.25, 69.8, 69.13, 68.22, 68.0, 67.55, 70.7, 67.55
1646227665.4073448, 88.7, 76.1, 70.02, 69.8, 69.01, 68.34, 68.0, 67.55, 70.7, 67.44
1646227725.0840662, 88.93, 75.99, 69.91, 69.8, 68.9, 68.45, 68.11, 67.55, 70.7, 67.55
1646227784.7521603, 89.15, 75.99, 69.57, 69.8, 68.79, 68.45, 68.11, 67.55, 70.7, 67.44
1646227844.4250042, 89.15, 75.88, 69.35, 69.8, 68.68, 68.34, 68.11, 67.66, 70.7, 67.55
1646227904.091728, 88.7, 75.88, 69.13, 68.9, 68.56, 68.22, 68.11, 67.55, 69.8, 67.55
1646227963.757455, 88.81, 75.88, 68.9, -196.6, 68.45, 68.11, 68.11, 67.55, 69.8, 67.55
1646228023.4242167, 89.04, 75.76, 68.68, 68.9, 68.34, 68.11, 68.0, 67.55, 69.8, 67.55
1646228083.0950594, 89.04, 75.76, 68.56, -196.6, 68.22, 68.0, 68.11, 67.55, 69.8, 67.55
1646228142.7698047, 88.7, 75.65, -196.6, 185.0, 68.11, 67.89, 68.11, 67.55, 69.8, 67.44
1646228202.4351728, 88.59, 75.54, 68.34, 68.9, 68.0, 67.89, 68.11, 67.44, 69.8, 67.55
1646228262.1148696, 88.47, 75.54, -196.6, 185.0, 68.0, 67.89, 68.0, 67.44, 69.8, 67.55
1646228321.8003404, 88.36, 75.43, 68.0, 68.0, 67.89, 67.89, 68.0, 67.55, 69.8, 67.44
1646228381.4747372, 88.36, 75.43, 67.89, -196.6, 67.77, 67.77, 68.0, 67.44, 69.8, 67.44
1646228441.1451726, 88.47, 75.31, 67.89, 68.0, 67.66, 67.66, 68.0, 67.44, 69.8, 67.44
1646228500.8260198, 88.36, 75.31, 67.77, -196.6, 67.66, 67.66, 68.0, 67.44, 69.8, 67.44
1646228560.5015156, 88.59, 75.31, 67.66, 185.0, 67.66, 67.66, 68.0, 67.44, 69.8, 67.44
1646228620.174646, 88.93, 75.43, 67.66, 68.0, 67.55, 67.66, 68.0, 67.44, 69.8, 67.44
1646228679.8487277, 88.93, 75.43, 67.66, 68.0, 67.55, 67.66, 68.0, 67.32, 69.8, 67.44
1646228739.5245972, 88.7, 75.31, 67.66, -196.6, 67.66, 67.66, 67.89, 67.44, 69.8, 67.44
1646228799.1978457, 88.47, 75.2, -196.6, 185.0, 67.66, 67.89, 67.89, 67.32, 69.8, 67.44
1646228858.8722277, 88.7, 75.31, 68.0, 68.0, 67.77, 68.0, 68.0, 67.44, 69.8, 67.44
1646228918.540283, 88.7, 75.31, 68.11, 68.0, 67.89, 68.11, 68.0, 67.44, 69.8, 67.44
1646228978.20451, 88.93, 75.31, 68.34, 68.9, 68.0, 68.22, 68.0, 67.44, 69.8, 67.55
1646229037.871098, 88.93, 75.43, 68.45, 68.9, 68.0, 68.45, 68.0, 67.44, 69.8, 67.44
1646229097.5365849, 89.04, 75.54, 68.79, 68.9, 68.11, 68.56, 68.0, 67.55, 69.8, 67.55
1646229157.1972306, 89.04, 75.54, 69.01, 68.9, 68.22, 68.68, 68.0, 67.55, 69.8, 67.55
1646229216.8626223, 88.7, 75.65, 69.24, 68.9, 68.22, 68.79, 68.0, 67.55, 69.8, 67.55
1646229276.5295281, 88.59, 75.65, 69.46, 68.9, -196.6, 68.79, 68.11, 67.66, 69.8, 67.55
1646229336.1964288, 88.7, 75.76, 69.57, 69.8, 68.34, 68.9, 68.11, 67.55, 69.8, 67.55
1646229395.8593469, 88.59, 75.88, 69.8, 69.8, 68.45, 69.01, 68.11, 67.55, 69.8, 67.55
1646229455.5336068, 88.7, 75.88, 69.91, 69.8, 68.45, 69.35, 68.0, 67.55, 69.8, 67.55
1646229515.1990733, 88.93, 75.88, 70.02, 69.8, 68.45, 69.46, 68.11, 67.55, 69.8, 67.55
1646229574.860655, 88.81, 75.88, 70.14, 69.8, 68.56, 69.46, 68.11, 67.55, 69.8, 67.55
1646229634.522439, 88.81, 75.99, 70.25, 69.8, 68.56, 69.57, 68.11, 67.55, 69.8, 67.55
1646229694.189501, 88.93, 76.1, 70.36, 69.8, -196.6, 69.69, 68.11, 67.55, 69.8, 67.55
1646229753.8599262, 89.04, 76.21, 70.36, 69.8, 68.56, 69.91, 68.11, 67.55, 69.8, 67.55
1646229813.5267427, 88.93, 76.21, 70.36, 69.8, 68.68, 69.91, 68.11, 67.66, 69.8, 67.55
1646229873.1934595, 89.15, 76.32, 70.36, 69.8, 68.79, 70.02, 68.11, 67.55, 69.8, 67.55
1646229932.8550346, 89.04, 76.21, 70.25, 69.8, 68.9, 70.14, 68.11, 67.55, 69.8, 67.55
1646229992.5256674, 88.93, 76.21, 70.02, 69.8, 68.9, 70.7, 68.11, 67.55, 69.8, 67.55
1646230052.2038558, 89.04, 76.1, 69.8, -196.6, 68.79, 70.59, 68.11, 67.66, 69.8, 67.55
1646230111.8718562, 89.15, 75.99, 69.57, 69.8, 68.68, 70.47, 68.22, 67.66, 69.8, 67.66
1646230171.5496128, 89.04, 75.88, 69.24, 68.9, 68.56, 70.25, 68.22, 67.66, 69.8, 67.55
1646230231.2128625, 88.81, 75.76, 69.13, 68.9, 68.45, 69.8, 68.22, 67.66, 69.8, 67.66
1646230290.8744764, 88.7, 75.76, 68.9, 68.9, 68.34, 69.46, 68.22, 67.66, 69.8, 67.55
1646230350.5379083, 88.47, 75.65, -196.6, 185.0, 68.22, 69.24, 68.11, 67.55, 69.8, 67.55
1646230410.2072678, 88.47, 75.65, 68.56, 185.0, 68.22, 69.24, 68.11, 67.55, 69.8, 67.55
1646230469.8789458, 88.59, 75.76, 68.34, 68.9, 68.11, 69.01, 68.11, 67.55, 69.8, 67.55
1646230529.548199, 88.36, 75.76, 68.22, 68.0, 68.0, 68.9, 68.11, 67.55, 69.8, 67.55
1646230589.208826, 88.81, 75.76, 68.11, 68.0, 67.89, 68.9, 68.11, 67.55, 69.8, 67.55
1646230648.8730698, 88.59, 75.65, 68.11, 68.0, 67.89, 68.68, 68.11, 67.55, 69.8, 67.55
1646230708.5272794, 88.25, 75.54, 68.0, 68.0, 67.89, 68.56, 68.11, 67.44, 69.8, 67.55
1646230768.186493, 88.25, 75.54, 67.89, 68.0, 67.77, 68.45, 68.0, 67.55, 69.8, 67.55
1646230827.853257, 88.59, 75.54, 67.89, 68.0, 67.77, 68.45, 68.11, 67.44, 69.8, 67.44
1646230887.5098264, 88.59, 75.54, 67.77, 68.0, 67.66, 68.34, 68.0, 67.44, 69.8, 67.44
1646230947.1666784, 88.36, 75.54, 67.77, 68.0, 67.55, 68.34, 68.0, 67.44, 69.8, 67.55
1646231006.8098097, 88.36, 75.43, 67.66, 68.0, 67.55, 68.34, 68.0, 67.55, 69.8, 67.55
1646231066.4576197, 88.36, 75.31, 67.55, 68.0, 67.44, 68.34, 68.11, 67.55, 69.8, 67.55
1646231126.0945199, 88.36, 75.31, 67.55, 68.0, 67.44, 68.22, 68.0, 67.44, 69.8, 67.44
1646231185.734985, 88.59, 75.2, 67.55, 68.0, 67.44, 68.22, 68.0, 67.44, 68.9, 67.44
1646231245.374218, 88.47, 75.54, 67.44, 68.0, 67.44, 68.11, 68.0, 67.44, 68.9, 67.44
1646231305.019835, 88.14, 75.43, 67.44, -196.6, 67.32, 68.22, 68.0, 67.44, 68.9, 67.44
1646231364.6654387, 88.02, 75.54, 67.44, 68.0, 67.32, 68.22, 68.0, 67.44, 68.9, 67.44
1646231424.3096342, 88.02, 75.43, 67.44, 68.0, 67.32, 68.22, 68.0, 67.44, 68.9, 67.44
1646231483.9574916, 87.91, 75.31, 67.55, 68.0, 67.44, 68.68, 68.0, 67.32, 68.9, 67.44
1646231543.6143527, 87.91, 75.31, 67.66, 68.0, 67.55, 68.68, 68.0, 67.32, 68.9, 67.44
1646231603.2710533, 88.14, 75.31, 67.77, 68.0, 67.66, 69.01, 68.0, 67.44, 68.9, 67.44
1646231662.9303923, 88.25, 75.2, 67.77, 185.0, 67.66, 69.13, 68.0, 67.44, 68.9, 67.44
1646231722.5861678, 88.25, 75.31, 68.11, -196.6, 67.89, 69.24, 68.0, 67.44, 68.9, 67.55
1646231782.250621, 87.69, 75.31, 68.34, 68.9, -196.6, 69.35, 68.0, 67.44, 68.9, 67.55
1646231841.9036336, 87.57, 75.43, 68.68, 68.9, 68.22, 69.57, 68.0, 67.44, 69.8, 67.55
1646231901.5617251, 87.69, 75.43, 68.9, 68.9, 68.45, 69.57, 68.0, 67.44, 68.9, 67.55
1646231961.2284396, 88.02, 75.54, 69.01, 68.9, 68.45, 69.91, 68.0, 67.55, 69.8, 67.55
1646232020.8877192, 88.02, 75.65, 69.01, 185.0, 68.56, 70.02, 68.0, 67.55, 69.8, 67.55
1646232080.544527, 88.14, 75.54, 69.01, 68.9, 68.56, 69.8, 68.0, 67.55, 69.8, 67.55
1646232140.2099886, 88.14, 75.76, 68.9, 68.9, 68.45, 69.69, 68.11, 67.55, 68.9, 67.55
1646232199.8717263, 88.14, 75.54, 68.79, 68.9, 68.34, 69.46, 68.11, 67.55, 68.9, 67.55
1646232259.5349734, 87.91, 75.54, 68.68, -196.6, 68.34, 69.35, 68.11, 67.55, 68.9, 67.55
1646232319.190435, 87.91, 75.43, 68.56, 68.9, 68.22, 69.13, 68.11, 67.55, 68.9, 67.55
1646232378.849923, 87.91, 75.43, 68.45, -196.6, 68.22, 69.01, 68.11, 67.55, 68.9, 67.55
1646232438.5103972, 87.91, 75.43, 68.45, 68.9, 68.11, 68.9, 68.11, 67.55, 68.9, 67.55
1646232498.176136, 87.8, 75.31, 68.34, 68.9, -196.6, 68.79, 68.11, 67.55, 68.9, 67.55
1646232557.8403635, 87.91, 75.31, 68.22, 68.9, 68.0, 68.79, 68.11, 67.44, 68.9, 67.55
1646232617.5033388, 87.8, 75.43, 68.22, 68.9, 68.0, 68.68, 68.11, 67.44, 68.9, 67.55
1646232677.1704392, 88.02, 75.31, -196.6, 185.0, 68.0, 68.56, 68.0, 67.44, 68.9, 67.55
1646232736.8359287, 87.8, 75.43, 68.0, 68.0, 67.89, 68.45, 68.11, 67.44, 68.9, 67.55
1646232796.490151, 87.91, 75.43, 68.0, 68.0, 67.89, 68.68, 68.11, 67.55, 68.9, 67.55
1646232856.1508956, 87.91, 75.2, 68.0, 68.0, -196.6, 68.68, 68.11, 67.55, 68.9, 67.55
1646232915.802654, 87.8, 75.2, 67.89, 68.0, 67.77, 68.68, 68.11, 67.55, 68.9, 67.55
1646232975.4583442, 87.8, 75.2, 67.89, -196.6, 67.77, 68.56, 68.11, 67.55, 68.9, 67.55
1646233035.1161904, 87.8, 75.2, 67.89, 68.0, 67.77, 68.45, 68.0, 67.55, 68.0, 67.55
1646233094.7755485, 87.91, 75.09, 67.89, 68.0, 67.77, 68.22, 68.11, 67.66, 68.0, 67.55
1646233154.4358873, 87.91, 75.09, 67.89, 68.0, 67.66, 68.22, 68.0, 67.44, 68.0, 67.55
1646233214.108001, 88.14, 75.09, 67.77, -196.6, 67.66, 68.34, 68.0, 67.44, 68.0, 67.55
1646233273.778844, 87.91, 75.09, -196.6, 185.0, 67.66, 68.22, 68.0, 67.44, 68.0, 67.55
1646233333.443246, 88.02, 75.09, 67.77, 68.0, 67.66, 68.22, 68.0, 67.44, 68.0, 67.55
1646233393.1161966, 87.8, 74.97, 67.89, 68.0, 67.77, 68.22, 68.0, 67.44, 68.0, 67.55
1646233452.795662, 87.46, 74.97, 68.11, -196.6, 67.77, 68.34, 68.0, 67.44, 68.9, 67.55
1646233512.4706306, 87.69, 75.09, 68.34, 68.0, 67.89, 68.56, 68.0, 67.44, 68.9, 67.55
1646233572.1278896, 87.91, 75.2, 68.56, 68.0, 68.11, 68.79, 68.0, 67.44, 68.9, 67.55
1646233631.790835, 88.02, 75.31, 68.9, 68.9, 68.22, 69.13, 67.89, 67.55, 68.9, 67.55
1646233691.4575672, 88.02, 75.31, 69.13, 68.9, 68.45, 69.24, 68.0, 67.55, 68.9, 67.55
1646233751.1231103, 88.14, 75.43, 69.35, 68.9, 68.56, 69.24, 68.0, 67.55, 69.8, 67.55
1646233810.787174, 88.36, 75.54, 69.57, 68.9, 68.79, 69.13, 68.0, 67.55, 69.8, 67.55
1646233870.446524, 88.25, 75.54, 69.8, 68.9, 68.9, 69.35, 68.0, 67.55, 69.8, 67.55
1646233930.110752, 88.25, 75.65, 69.91, 69.8, 69.13, 69.46, 68.11, 67.66, 69.8, 67.66
1646233989.7748253, 88.25, 75.65, 70.02, 69.8, 69.13, 69.46, 68.11, 67.66, 69.8, 67.55
1646234049.4428594, 88.36, 75.76, 70.14, 69.8, 69.24, 69.46, 68.0, 67.66, 69.8, 67.66
1646234109.1046944, 88.47, 75.88, 70.25, 69.8, 69.35, 69.69, 68.11, 67.66, 69.8, 67.55
1646234168.7755306, 88.36, 75.88, -196.6, 185.0, 69.35, 69.57, 68.11, 67.66, 69.8, 67.55
1646234228.4447727, 88.7, 76.1, 70.36, 69.8, 69.46, 69.46, 68.11, 67.66, 70.7, 67.55
